EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.983263203+09:00,2024-12-09T05:05:52.174005805+09:00,3190ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445454,true,2024-12-08T20:05:47.438756321
JOB_PROCESSED,2024-12-09T05:05:48.983263203+09:00,2024-12-09T05:05:57.255506308+09:00,8272ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445454,true,2024-12-08T20:05:50.437246282
JOB_SUCCESS,2024-12-09T05:05:48.983263203+09:00,2024-12-09T05:05:57.25577722+09:00,8272ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050445454,true,2024-12-08T20:05:50.437246282
