EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.957478544+09:00,2024-12-09T05:05:52.17446562+09:00,3216ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050151511,true,2024-12-08T20:05:46.509097553
JOB_PROCESSED,2024-12-09T05:05:48.957478544+09:00,2024-12-09T05:05:55.061152933+09:00,6103ms,VALIDATE_USER,a02202aa808b6b056417dc2050151511,true,2024-12-08T20:05:47.273444627
JOB_PROCESSED,2024-12-09T05:05:48.957478544+09:00,2024-12-09T05:05:58.538407021+09:00,9580ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050151511,true,2024-12-08T20:05:50.829057136
JOB_PROCESSED,2024-12-09T05:05:48.957478544+09:00,2024-12-09T05:06:03.976979509+09:00,15019ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151511,true,2024-12-08T20:05:55.570435419
JOB_SUCCESS,2024-12-09T05:05:48.957478544+09:00,2024-12-09T05:06:03.977055035+09:00,15019ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151511,true,2024-12-08T20:05:55.570435419
