EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T06:03:02.682042558+09:00,2024-12-09T06:03:03.952775718+09:00,1270ms,VALIDATE_TASK,a02202aa808b6b056442893105145054,true,2024-12-08T21:03:02.887722331
JOB_PROCESSED,2024-12-09T06:03:02.682042558+09:00,2024-12-09T06:03:05.452603974+09:00,2770ms,VALIDATE_USER,a02202aa808b6b056442893105145054,true,2024-12-08T21:03:03.742881418
JOB_PROCESSED,2024-12-09T06:03:02.682042558+09:00,2024-12-09T06:03:06.943368315+09:00,4261ms,VALIDATE_TEAM,a02202aa808b6b056442893105145054,true,2024-12-08T21:03:05.054199944
JOB_PROCESSED,2024-12-09T06:03:02.682042558+09:00,2024-12-09T06:03:07.447796612+09:00,4765ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056442893105145054,true,2024-12-08T21:03:06.056881262
JOB_PROCESSED,2024-12-09T06:03:02.682042558+09:00,2024-12-09T06:03:08.441463639+09:00,5759ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056442893105145054,true,2024-12-08T21:03:07.062793258
JOB_SUCCESS,2024-12-09T06:03:02.682042558+09:00,2024-12-09T06:03:08.463834814+09:00,5781ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056442893105145054,true,2024-12-08T21:03:07.062793258
