EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:24.760633265+09:00,2024-12-09T05:06:26.735811182+09:00,1975ms,VALIDATE_TASK,a02202aa808b6b056417dc2111154100,true,2024-12-08T20:06:23.398060164
JOB_PROCESSED,2024-12-09T05:06:24.760633265+09:00,2024-12-09T05:06:31.893357575+09:00,7132ms,VALIDATE_USER,a02202aa808b6b056417dc2111154100,true,2024-12-08T20:06:24.091837931
JOB_PROCESSED,2024-12-09T05:06:24.760633265+09:00,2024-12-09T05:06:37.761165442+09:00,13000ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111154100,true,2024-12-08T20:06:25.875741383
JOB_PROCESSED,2024-12-09T05:06:24.760633265+09:00,2024-12-09T05:06:37.773808768+09:00,13013ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111154100,true,2024-12-08T20:06:29.199802543
JOB_PROCESSED,2024-12-09T05:06:24.760633265+09:00,2024-12-09T05:06:40.729105902+09:00,15968ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111154100,true,2024-12-08T20:06:33.151837115
JOB_SUCCESS,2024-12-09T05:06:24.760633265+09:00,2024-12-09T05:06:40.729250508+09:00,15968ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111154100,true,2024-12-08T20:06:33.151837115
