EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.963526883+09:00,2024-12-09T05:05:52.355490894+09:00,3391ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050500050,true,2024-12-08T20:05:47.723785158
JOB_PROCESSED,2024-12-09T05:05:48.963526883+09:00,2024-12-09T05:05:59.703492642+09:00,10739ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050500050,true,2024-12-08T20:05:50.767236443
JOB_SUCCESS,2024-12-09T05:05:48.963526883+09:00,2024-12-09T05:05:59.704339312+09:00,10740ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050500050,true,2024-12-08T20:05:50.767236443
