EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.631353475+09:00,2024-12-09T05:05:34.176578432+09:00,10545ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014401105,true,2024-12-08T20:05:23.385280882
JOB_PROCESSED,2024-12-09T05:05:23.631353475+09:00,2024-12-09T05:05:40.458904532+09:00,16827ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014401105,true,2024-12-08T20:05:25.834358749
JOB_SUCCESS,2024-12-09T05:05:23.631353475+09:00,2024-12-09T05:05:41.079644986+09:00,17448ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014401105,true,2024-12-08T20:05:25.834358749
