EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.61386617+09:00,2024-12-09T05:05:34.178197409+09:00,10564ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014400015,true,2024-12-08T20:05:23.400498756
JOB_PROCESSED,2024-12-09T05:05:23.61386617+09:00,2024-12-09T05:05:40.454073863+09:00,16840ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400015,true,2024-12-08T20:05:25.545072618
JOB_SUCCESS,2024-12-09T05:05:23.61386617+09:00,2024-12-09T05:05:40.454182103+09:00,16840ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400015,true,2024-12-08T20:05:25.545072618
