EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.210842553+09:00,2024-12-09T05:06:11.331251381+09:00,3120ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2101414551,true,2024-12-08T20:06:07.630329063
JOB_PROCESSED,2024-12-09T05:06:08.210842553+09:00,2024-12-09T05:06:15.434831387+09:00,7223ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde2101414551,true,2024-12-08T20:06:09.524590576
JOB_PROCESSED,2024-12-09T05:06:08.210842553+09:00,2024-12-09T05:06:20.988461083+09:00,12777ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101414551,true,2024-12-08T20:06:12.101254476
JOB_SUCCESS,2024-12-09T05:06:08.210842553+09:00,2024-12-09T05:06:20.988558524+09:00,12777ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde2101414551,true,2024-12-08T20:06:12.101254476
