EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.803644254+09:00,2024-12-09T05:05:34.6628333+09:00,12859ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014154044,true,2024-12-08T20:05:24.571987611
JOB_PROCESSED,2024-12-09T05:05:21.803644254+09:00,2024-12-09T05:05:40.452442633+09:00,18648ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014154044,true,2024-12-08T20:05:26.291611314
JOB_SUCCESS,2024-12-09T05:05:21.803644254+09:00,2024-12-09T05:05:40.452704308+09:00,18649ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014154044,true,2024-12-08T20:05:26.291611314
