EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.444845568+09:00,2024-12-09T05:05:34.175799554+09:00,12730ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111006,true,2024-12-08T20:05:22.527521169
JOB_PROCESSED,2024-12-09T05:05:21.444845568+09:00,2024-12-09T05:05:38.027439722+09:00,16582ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111006,true,2024-12-08T20:05:25.496767482
JOB_SUCCESS,2024-12-09T05:05:21.444845568+09:00,2024-12-09T05:05:38.02759894+09:00,16582ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111006,true,2024-12-08T20:05:25.496767482
