EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.314165587+09:00,2024-12-09T05:05:35.379848955+09:00,13065ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014401516,true,2024-12-08T20:05:24.931714522
JOB_PROCESSED,2024-12-09T05:05:22.314165587+09:00,2024-12-09T05:05:41.082706394+09:00,18768ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014401516,true,2024-12-08T20:05:26.649791994
JOB_SUCCESS,2024-12-09T05:05:22.314165587+09:00,2024-12-09T05:05:41.082888059+09:00,18768ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014401516,true,2024-12-08T20:05:26.649791994
