EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:28.731005877+09:00,2024-12-09T04:51:29.970700211+09:00,1239ms,VALIDATE_TASK,a02202aa808b6b056417d92545001103,true,2024-12-08T19:51:28.692422066
JOB_PROCESSED,2024-12-09T04:51:28.731005877+09:00,2024-12-09T04:51:30.609634281+09:00,1878ms,VALIDATE_USER,a02202aa808b6b056417d92545001103,true,2024-12-08T19:51:29.201953809
JOB_PROCESSED,2024-12-09T04:51:28.731005877+09:00,2024-12-09T04:51:32.011869352+09:00,3280ms,VALIDATE_TEAM,a02202aa808b6b056417d92545001103,true,2024-12-08T19:51:30.168615578
JOB_PROCESSED,2024-12-09T04:51:28.731005877+09:00,2024-12-09T04:51:33.555742519+09:00,4824ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417d92545001103,true,2024-12-08T19:51:31.548394956
JOB_PROCESSED,2024-12-09T04:51:28.731005877+09:00,2024-12-09T04:51:34.659268359+09:00,5928ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001103,true,2024-12-08T19:51:33.285152175
JOB_SUCCESS,2024-12-09T04:51:28.731005877+09:00,2024-12-09T04:51:35.041304225+09:00,6310ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001103,true,2024-12-08T19:51:33.285152175
