EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.39727478+09:00,2024-12-09T05:05:49.497253283+09:00,2099ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050401515,true,2024-12-08T20:05:46.850807936
JOB_PROCESSED,2024-12-09T05:05:47.39727478+09:00,2024-12-09T05:05:55.057333823+09:00,7660ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050401515,true,2024-12-08T20:05:49.616708156
JOB_SUCCESS,2024-12-09T05:05:47.39727478+09:00,2024-12-09T05:05:55.057503299+09:00,7660ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050401515,true,2024-12-08T20:05:49.616708156
