EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.949119249+09:00,2024-12-09T05:05:49.498988682+09:00,549ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050411145,true,2024-12-08T20:05:47.032903393
JOB_PROCESSED,2024-12-09T05:05:48.949119249+09:00,2024-12-09T05:05:55.063626812+09:00,6114ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050411145,true,2024-12-08T20:05:49.819232749
JOB_SUCCESS,2024-12-09T05:05:48.949119249+09:00,2024-12-09T05:05:55.06380763+09:00,6114ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050411145,true,2024-12-08T20:05:49.819232749
