EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.802051605+09:00,2024-12-09T05:05:34.661377735+09:00,12859ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014151444,true,2024-12-08T20:05:24.456922838
JOB_PROCESSED,2024-12-09T05:05:21.802051605+09:00,2024-12-09T05:05:39.828354556+09:00,18026ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151444,true,2024-12-08T20:05:26.036352176
JOB_SUCCESS,2024-12-09T05:05:21.802051605+09:00,2024-12-09T05:05:39.828508692+09:00,18026ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014151444,true,2024-12-08T20:05:26.036352176
