EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.393817956+09:00,2024-12-09T05:05:49.496887793+09:00,2103ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050400054,true,2024-12-08T20:05:46.772309696
JOB_PROCESSED,2024-12-09T05:05:47.393817956+09:00,2024-12-09T05:05:55.056332112+09:00,7662ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050400054,true,2024-12-08T20:05:49.564593565
JOB_SUCCESS,2024-12-09T05:05:47.393817956+09:00,2024-12-09T05:05:55.056665556+09:00,7662ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050400054,true,2024-12-08T20:05:49.564593565
