EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.632972702+09:00,2024-12-09T05:05:34.660447244+09:00,11027ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014400006,true,2024-12-08T20:05:23.609256905
JOB_PROCESSED,2024-12-09T05:05:23.632972702+09:00,2024-12-09T05:05:41.085989737+09:00,17453ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400006,true,2024-12-08T20:05:26.074862685
JOB_SUCCESS,2024-12-09T05:05:23.632972702+09:00,2024-12-09T05:05:41.086348595+09:00,17453ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400006,true,2024-12-08T20:05:26.074862685
