EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.444297223+09:00,2024-12-09T05:05:33.801751687+09:00,12357ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111011,true,2024-12-08T20:05:22.381055778
JOB_PROCESSED,2024-12-09T05:05:21.444297223+09:00,2024-12-09T05:05:37.642211101+09:00,16197ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111011,true,2024-12-08T20:05:25.344273583
JOB_SUCCESS,2024-12-09T05:05:21.444297223+09:00,2024-12-09T05:05:37.642951979+09:00,16198ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111011,true,2024-12-08T20:05:25.344273583
