EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.995584743+09:00,2024-12-09T05:05:36.589721263+09:00,11594ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155455,true,2024-12-08T20:05:24.298583174
JOB_PROCESSED,2024-12-09T05:05:24.995584743+09:00,2024-12-09T05:05:42.143154523+09:00,17147ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155455,true,2024-12-08T20:05:26.626325584
JOB_SUCCESS,2024-12-09T05:05:24.995584743+09:00,2024-12-09T05:05:42.143214996+09:00,17147ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014155455,true,2024-12-08T20:05:26.626325584
