EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.628459807+09:00,2024-12-09T05:05:49.495514768+09:00,1867ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050155014,true,2024-12-08T20:05:46.667602371
JOB_PROCESSED,2024-12-09T05:05:47.628459807+09:00,2024-12-09T05:05:55.054550789+09:00,7426ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050155014,true,2024-12-08T20:05:49.449692758
JOB_SUCCESS,2024-12-09T05:05:47.628459807+09:00,2024-12-09T05:05:55.054727042+09:00,7426ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050155014,true,2024-12-08T20:05:49.449692758
