EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.309949126+09:00,2024-12-09T05:05:36.589273762+09:00,12279ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014415455,true,2024-12-08T20:05:24.29928148
JOB_PROCESSED,2024-12-09T05:05:24.309949126+09:00,2024-12-09T05:05:42.146543624+09:00,17836ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014415455,true,2024-12-08T20:05:26.872796027
JOB_SUCCESS,2024-12-09T05:05:24.309949126+09:00,2024-12-09T05:05:42.450684353+09:00,18140ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014415455,true,2024-12-08T20:05:26.872796027
