EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.606573286+09:00,2024-12-09T05:05:34.66102622+09:00,11054ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014400010,true,2024-12-08T20:05:23.210413293
JOB_PROCESSED,2024-12-09T05:05:23.606573286+09:00,2024-12-09T05:05:40.457705788+09:00,16851ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400010,true,2024-12-08T20:05:25.790787968
JOB_SUCCESS,2024-12-09T05:05:23.606573286+09:00,2024-12-09T05:05:40.457839509+09:00,16851ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014400010,true,2024-12-08T20:05:25.790787968
