EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.705718282+09:00,2024-12-09T05:06:12.843613608+09:00,5137ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101104501,true,2024-12-08T20:06:07.200279323
JOB_PROCESSED,2024-12-09T05:06:07.705718282+09:00,2024-12-09T05:06:14.511857948+09:00,6806ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101104501,true,2024-12-08T20:06:09.00979355
JOB_SUCCESS,2024-12-09T05:06:07.705718282+09:00,2024-12-09T05:06:14.512008982+09:00,6806ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101104501,true,2024-12-08T20:06:09.00979355
