EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.932245015+09:00,2024-12-09T05:06:28.269683072+09:00,337ms,VALIDATE_TASK,a02202aa808b6b056417dc2111441515,true,2024-12-08T20:06:24.136956089
JOB_PROCESSED,2024-12-09T05:06:27.932245015+09:00,2024-12-09T05:06:31.898598839+09:00,3966ms,VALIDATE_USER,a02202aa808b6b056417dc2111441515,true,2024-12-08T20:06:24.846402928
JOB_PROCESSED,2024-12-09T05:06:27.932245015+09:00,2024-12-09T05:06:37.767646223+09:00,9835ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111441515,true,2024-12-08T20:06:27.647224681
JOB_PROCESSED,2024-12-09T05:06:27.932245015+09:00,2024-12-09T05:06:39.071468257+09:00,11139ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111441515,true,2024-12-08T20:06:30.407708433
JOB_PROCESSED,2024-12-09T05:06:27.932245015+09:00,2024-12-09T05:06:44.538708443+09:00,16606ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111441515,true,2024-12-08T20:06:34.824180702
JOB_SUCCESS,2024-12-09T05:06:27.932245015+09:00,2024-12-09T05:06:44.538854602+09:00,16606ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111441515,true,2024-12-08T20:06:34.824180702
