EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.949322786+09:00,2024-12-09T05:05:52.345603084+09:00,3396ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050454010,true,2024-12-08T20:05:47.556086046
JOB_PROCESSED,2024-12-09T05:05:48.949322786+09:00,2024-12-09T05:05:57.98977748+09:00,9040ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050454010,true,2024-12-08T20:05:50.558915812
JOB_SUCCESS,2024-12-09T05:05:48.949322786+09:00,2024-12-09T05:05:57.990291546+09:00,9040ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050454010,true,2024-12-08T20:05:50.558915812
