EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:27.960087679+09:00,2024-12-09T05:06:30.24962211+09:00,2289ms,VALIDATE_TASK,a02202aa808b6b056417dc2111444414,true,2024-12-08T20:06:24.22002687
JOB_PROCESSED,2024-12-09T05:06:27.960087679+09:00,2024-12-09T05:06:33.125232868+09:00,5165ms,VALIDATE_USER,a02202aa808b6b056417dc2111444414,true,2024-12-08T20:06:24.885730051
JOB_PROCESSED,2024-12-09T05:06:27.960087679+09:00,2024-12-09T05:06:37.768079749+09:00,9807ms,VALIDATE_TEAM,a02202aa808b6b056417dc2111444414,true,2024-12-08T20:06:27.718775565
JOB_PROCESSED,2024-12-09T05:06:27.960087679+09:00,2024-12-09T05:06:39.073589875+09:00,11113ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2111444414,true,2024-12-08T20:06:30.61097393
JOB_PROCESSED,2024-12-09T05:06:27.960087679+09:00,2024-12-09T05:06:46.613786967+09:00,18653ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111444414,true,2024-12-08T20:06:34.970601453
JOB_SUCCESS,2024-12-09T05:06:27.960087679+09:00,2024-12-09T05:06:46.613996068+09:00,18653ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417dc2111444414,true,2024-12-08T20:06:34.970601453
