EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.983907788+09:00,2024-12-09T05:05:52.174915685+09:00,3191ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050451051,true,2024-12-08T20:05:47.538362554
JOB_PROCESSED,2024-12-09T05:05:48.983907788+09:00,2024-12-09T05:05:57.988801983+09:00,9004ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050451051,true,2024-12-08T20:05:50.521165033
JOB_SUCCESS,2024-12-09T05:05:48.983907788+09:00,2024-12-09T05:05:57.989032719+09:00,9005ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050451051,true,2024-12-08T20:05:50.521165033
