EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.291387073+09:00,2024-12-09T05:05:35.380151367+09:00,13088ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014414405,true,2024-12-08T20:05:25.008292303
JOB_PROCESSED,2024-12-09T05:05:22.291387073+09:00,2024-12-09T05:05:41.087801998+09:00,18796ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014414405,true,2024-12-08T20:05:26.767967078
JOB_SUCCESS,2024-12-09T05:05:22.291387073+09:00,2024-12-09T05:05:41.679434326+09:00,19388ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014414405,true,2024-12-08T20:05:26.767967078
