EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.972786122+09:00,2024-12-09T05:05:52.174626847+09:00,3201ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050450544,true,2024-12-08T20:05:47.520351811
JOB_PROCESSED,2024-12-09T05:05:48.972786122+09:00,2024-12-09T05:05:57.988401471+09:00,9015ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050450544,true,2024-12-08T20:05:50.499166749
JOB_SUCCESS,2024-12-09T05:05:48.972786122+09:00,2024-12-09T05:05:57.988462791+09:00,9015ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050450544,true,2024-12-08T20:05:50.499166749
