EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:28.72873249+09:00,2024-12-09T04:51:29.970650902+09:00,1241ms,VALIDATE_TASK,a02202aa808b6b056417d92545001151,true,2024-12-08T19:51:28.696188083
JOB_PROCESSED,2024-12-09T04:51:28.72873249+09:00,2024-12-09T04:51:30.529565192+09:00,1800ms,VALIDATE_USER,a02202aa808b6b056417d92545001151,true,2024-12-08T19:51:29.181197534
JOB_PROCESSED,2024-12-09T04:51:28.72873249+09:00,2024-12-09T04:51:31.573568722+09:00,2844ms,VALIDATE_TEAM,a02202aa808b6b056417d92545001151,true,2024-12-08T19:51:30.157213979
JOB_PROCESSED,2024-12-09T04:51:28.72873249+09:00,2024-12-09T04:51:33.555686237+09:00,4826ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417d92545001151,true,2024-12-08T19:51:31.198300265
JOB_PROCESSED,2024-12-09T04:51:28.72873249+09:00,2024-12-09T04:51:34.659103976+09:00,5930ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001151,true,2024-12-08T19:51:33.253784741
JOB_SUCCESS,2024-12-09T04:51:28.72873249+09:00,2024-12-09T04:51:34.65917367+09:00,5930ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001151,true,2024-12-08T19:51:33.253784741
