EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:25.720420347+09:00,2024-12-09T05:06:31.895157596+09:00,6174ms,VALIDATE_USER,020200aaa009eb2dc49dde2111410519,true,2024-12-08T20:06:24.55622453
JOB_PROCESSED,2024-12-09T05:06:25.720420347+09:00,2024-12-09T05:06:37.764455472+09:00,12044ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111410519,true,2024-12-08T20:06:26.655387978
JOB_PROCESSED,2024-12-09T05:06:25.720420347+09:00,2024-12-09T05:06:39.067271713+09:00,13346ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111410519,true,2024-12-08T20:06:29.795268945
JOB_PROCESSED,2024-12-09T05:06:25.720420347+09:00,2024-12-09T05:06:42.653121887+09:00,16932ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111410519,true,2024-12-08T20:06:33.966542347
JOB_SUCCESS,2024-12-09T05:06:25.720420347+09:00,2024-12-09T05:06:42.653200627+09:00,16932ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111410519,true,2024-12-08T20:06:33.966542347
