EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2024-12-09T19:29:17.222559543+09:00,2024-12-09T19:29:18.67834467+09:00,1455ms,VALIDATE_FILE_OBJECT,800a008a2083c32d4eceddb511551153,true,2024-12-09T10:29:18.918770151,,2024-12-09T10:29:18.918770151
JOB_PROCESSED,2024-12-09T19:29:17.222559543+09:00,2024-12-09T19:29:22.195008682+09:00,4972ms,CREATE_FILE_OBJECT,800a008a2083c32d4eceddb511551153,true,2024-12-09T10:29:19.81266512,,2024-12-09T10:29:19.81266512
JOB_SUCCESS,2024-12-09T19:29:17.222559543+09:00,2024-12-09T19:29:22.195132083+09:00,4972ms,CREATE_FILE_OBJECT,800a008a2083c32d4eceddb511551153,true,2024-12-09T10:29:19.81266512,2024-12-09T10:29:18.90957048,2024-12-09T10:29:23.745104098
