EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:24.300315254+09:00,2024-12-09T05:05:35.37806629+09:00,11077ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2014400104,true,2024-12-08T20:05:24.146605996
JOB_PROCESSED,2024-12-09T05:05:24.300315254+09:00,2024-12-09T05:05:42.139107833+09:00,17838ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014400104,true,2024-12-08T20:05:26.43109514
JOB_SUCCESS,2024-12-09T05:05:24.300315254+09:00,2024-12-09T05:05:42.139360484+09:00,17839ms,CREATE_FILE_OBJECT,020200aaa009eb2dc49dde2014400104,true,2024-12-08T20:05:26.43109514
