EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.966004977+09:00,2024-12-09T05:05:52.356619696+09:00,3390ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050500441,true,2024-12-08T20:05:47.761718959
JOB_PROCESSED,2024-12-09T05:05:48.966004977+09:00,2024-12-09T05:05:59.70557636+09:00,10739ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050500441,true,2024-12-08T20:05:50.851171848
JOB_SUCCESS,2024-12-09T05:05:48.966004977+09:00,2024-12-09T05:05:59.70584778+09:00,10739ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417dc2050500441,true,2024-12-08T20:05:50.851171848
