EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:25.745911888+09:00,2024-12-09T05:06:28.269137426+09:00,2523ms,VALIDATE_TASK,020200aaa009eb2dc49dde2111440453,true,2024-12-08T20:06:24.066426686
JOB_PROCESSED,2024-12-09T05:06:25.745911888+09:00,2024-12-09T05:06:31.897065929+09:00,6151ms,VALIDATE_USER,020200aaa009eb2dc49dde2111440453,true,2024-12-08T20:06:24.77510281
JOB_PROCESSED,2024-12-09T05:06:25.745911888+09:00,2024-12-09T05:06:37.766873488+09:00,12020ms,VALIDATE_TEAM,020200aaa009eb2dc49dde2111440453,true,2024-12-08T20:06:27.569372971
JOB_PROCESSED,2024-12-09T05:06:25.745911888+09:00,2024-12-09T05:06:39.070667543+09:00,13324ms,VALIDATE_FILE_OBJECT,020200aaa009eb2dc49dde2111440453,true,2024-12-08T20:06:30.265313929
JOB_PROCESSED,2024-12-09T05:06:25.745911888+09:00,2024-12-09T05:06:42.658395192+09:00,16912ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111440453,true,2024-12-08T20:06:34.623651602
JOB_SUCCESS,2024-12-09T05:06:25.745911888+09:00,2024-12-09T05:06:42.658473086+09:00,16912ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,020200aaa009eb2dc49dde2111440453,true,2024-12-08T20:06:34.623651602
