EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.681558517+09:00,2024-12-09T05:05:34.660938898+09:00,12979ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014140110,true,2024-12-08T20:05:24.078691378
JOB_PROCESSED,2024-12-09T05:05:21.681558517+09:00,2024-12-09T05:05:39.825585181+09:00,18144ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140110,true,2024-12-08T20:05:25.904071624
JOB_SUCCESS,2024-12-09T05:05:21.681558517+09:00,2024-12-09T05:05:39.82572902+09:00,18144ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014140110,true,2024-12-08T20:05:25.904071624
