EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.365106039+09:00,2024-12-09T05:05:47.41294317+09:00,1047ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050045515,true,2024-12-08T20:05:45.395386226
JOB_PROCESSED,2024-12-09T05:05:46.365106039+09:00,2024-12-09T05:05:52.357206706+09:00,5992ms,VALIDATE_USER,a02202aa808b6b056417dc2050045515,true,2024-12-08T20:05:46.079775555
JOB_PROCESSED,2024-12-09T05:05:46.365106039+09:00,2024-12-09T05:05:55.832860761+09:00,9467ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050045515,true,2024-12-08T20:05:47.704633831
JOB_PROCESSED,2024-12-09T05:05:46.365106039+09:00,2024-12-09T05:05:59.706031114+09:00,13340ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050045515,true,2024-12-08T20:05:51.062496098
JOB_SUCCESS,2024-12-09T05:05:46.365106039+09:00,2024-12-09T05:05:59.706557589+09:00,13341ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050045515,true,2024-12-08T20:05:51.062496098
